index,score
59936,0.275862
59937,0.517241
59938,0.275862
59939,0.517241
59940,0.275862
59941,0.517241
59942,0.275862
59943,0.517241
59944,0.275862
59945,0.517241
59946,0.275862
59947,0.517241
59948,0.275862
59949,0.517241
59950,0.275862
59951,0.517241
59952,0.275862
59953,0.517241
59954,0.275862
59955,0.517241
59956,0.275862
59957,0.517241
59958,0.275862
59959,0.517241
59960,0.275862
59961,0.517241
59962,0.275862
59963,0.517241
59964,0.275862
59965,0.517241
59966,0.275862
59967,0.517241
59968,0.275862
59969,0.517241
59970,0.275862
59971,0.517241
59972,0.275862
59973,0.517241
59974,0.275862
59975,0.517241
59976,0.275862
59977,0.517241
59978,0.275862
59979,0.517241
59980,0.275862
59981,0.517241
59982,0.275862
59983,0.517241
59984,0.275862
59985,0.517241
59986,0.275862
59987,0.517241
59988,0.275862
59989,0.517241
59990,0.275862
59991,0.517241
59992,0.275862
59993,0.517241
59994,0.275862
59995,0.517241
59996,0.275862
59997,0.517241
59998,0.275862
59999,0.517241
60000,0.275862
60001,0.517241
60002,0.275862
60003,0.517241
60004,0.275862
60005,0.517241
60006,0.275862
60007,0.517241
60008,0.275862
60009,0.517241
60010,0.275862
60011,0.517241
60012,0.275862
60013,0.517241
60014,0.275862
60015,0.517241
60016,0.275862
60017,0.517241
60018,0.275862
60019,0.517241
60020,0.275862
60021,0.517241
60022,0.275862
60023,0.517241
60024,0.275862
60025,0.517241
60026,0.275862
60027,0.517241
60028,0.275862
60029,0.517241
60030,0.275862
60031,0.517241
60032,0.275862
60033,0.517241
60034,0.275862
60035,0.517241
60036,0.275862
60037,0.517241
60038,0.275862
60039,0.517241
60040,0.275862
60041,0.517241
60042,0.275862
60043,0.517241
60044,0.275862
60045,0.517241
60046,0.275862
60047,0.517241
60048,0.275862
60049,0.517241
60050,0.275862
60051,0.517241
60052,0.275862
60053,0.517241
60054,0.241379
60055,0.517241
60056,0.275862
60057,0.517241
60058,0.241379
60059,0.517241
60060,0.241379
60061,0.517241
60062,0.241379
60063,0.517241
60064,0.241379
60065,0.655172
60066,0.172414
60067,0.517241
60068,0.241379
60069,0.517241
60070,0.241379
60071,0.517241
60072,0.241379
60073,0.517241
60074,0.241379
60075,0.517241
60076,0.241379
60077,0.517241
60078,0.241379
60079,0.517241
60080,0.241379
60081,0.517241
60082,0.241379
60083,0.517241
60084,0.241379
60085,0.517241
60086,0.241379
60087,0.517241
60088,0.241379
60089,0.517241
60090,0.241379
60091,0.517241
60092,0.241379
60093,0.517241
60094,0.241379
60095,0.517241
60096,0.241379
60097,0.517241
60098,0.241379
60099,0.517241
60100,0.241379
60101,0.517241
60102,0.241379
60103,0.517241
60104,0.241379
60105,0.517241
60106,0.241379
60107,0.517241
60108,0.241379
60109,0.517241
60110,0.241379
60111,0.517241
60112,0.241379
60113,0.517241
60114,0.241379
60115,0.517241
60116,0.241379
60117,0.517241
60118,0.241379
60119,0.517241
60120,0.241379
60121,0.517241
60122,0.241379
60123,0.517241
60124,0.241379
60125,0.517241
60126,0.241379
60127,0.517241
60128,0.241379
60129,0.517241
60130,0.241379
60131,0.517241
60132,0.241379
60133,0.517241
60134,0.241379
60135,0.517241
60136,0.241379
60137,0.517241
60138,0.241379
60139,0.517241
60140,0.241379
60141,0.517241
60142,0.241379
60143,0.517241
60144,0.241379
60145,0.517241
60146,0.241379
60147,0.517241
60148,0.241379
60149,0.517241
60150,0.241379
60151,0.517241
60152,0.241379
60153,0.517241
60154,0.241379
60155,0.517241
60156,0.241379
60157,0.517241
60158,0.241379
60159,0.517241
60160,0.241379
60161,0.517241
60162,0.241379
60163,0.517241
60164,0.206897
60165,0.586207
60166,0.241379
60167,0.517241
60168,0.241379
60169,0.586207
60170,0.206897
60171,0.586207
60172,0.241379
60173,0.517241
60174,0.241379
60175,0.517241
60176,0.241379
60177,0.517241
60178,0.241379
60179,0.517241
60180,0.241379
60181,0.517241
60182,0.241379
60183,0.517241
60184,0.241379
60185,0.517241
60186,0.241379
60187,0.517241
60188,0.241379
60189,0.517241
60190,0.241379
60191,0.517241
60192,0.241379
60193,0.517241
60194,0.241379
60195,0.517241
60196,0.241379
60197,0.517241
60198,0.241379
60199,0.517241
60200,0.241379
60201,0.517241
60202,0.241379
60203,0.517241
60204,0.241379
60205,0.655172
60206,0.172414
60207,0.517241
60208,0.241379
60209,0.517241
60210,0.241379
60211,0.517241
60212,0.241379
60213,0.517241
60214,0.241379
60215,0.517241
60216,0.241379
60217,0.517241
60218,0.241379
60219,0.517241
60220,0.241379
60221,0.517241
60222,0.241379
60223,0.517241
60224,0.241379
60225,0.517241
60226,0.241379
60227,0.517241
60228,0.241379
60229,0.517241
60230,0.241379
60231,0.517241
60232,0.241379
60233,0.517241
60234,0.241379
60235,0.517241
60236,0.241379
60237,0.517241
60238,0.241379
60239,0.517241
60240,0.241379
60241,0.517241
60242,0.241379
60243,0.517241
60244,0.241379
60245,0.517241
60246,0.241379
60247,0.655172
60248,0.172414
60249,0.655172
60250,0.172414
60251,0.517241
60252,0.241379
60253,0.517241
60254,0.241379
60255,0.655172
60256,0.172414
60257,0.517241
60258,0.241379
60259,0.517241
60260,0.241379
60261,0.517241
60262,0.241379
60263,0.517241
60264,0.241379
60265,0.517241
60266,0.241379
60267,0.517241
60268,0.241379
60269,0.517241
60270,0.241379
60271,0.517241
60272,0.241379
60273,0.517241
60274,0.241379
60275,0.517241
60276,0.206897
60277,0.586207
60278,0.241379
60279,0.517241
60280,0.241379
60281,0.517241
60282,0.241379
60283,0.517241
60284,0.241379
60285,0.517241
60286,0.241379
60287,0.517241
60288,0.241379
60289,0.517241
60290,0.241379
60291,0.517241
60292,0.241379
60293,0.517241
60294,0.241379
60295,0.517241
60296,0.241379
60297,0.517241
60298,0.241379
60299,0.517241
60300,0.241379
60301,0.517241
60302,0.241379
60303,0.517241
60304,0.241379
60305,0.517241
60306,0.241379
60307,0.517241
60308,0.241379
60309,0.517241
60310,0.241379
60311,0.517241
60312,0.241379
60313,0.517241
60314,0.241379
60315,0.517241
60316,0.241379
60317,0.517241
60318,0.241379
60319,0.517241
60320,0.241379
60321,0.517241
60322,0.241379
60323,0.517241
60324,0.241379
60325,0.517241
60326,0.241379
60327,0.517241
60328,0.241379
60329,0.517241
60330,0.241379
60331,0.517241
60332,0.241379
60333,0.517241
60334,0.241379
60335,0.517241
60336,0.241379
60337,0.517241
60338,0.241379
60339,0.517241
60340,0.241379
60341,0.517241
60342,0.241379
60343,0.517241
60344,0.241379
60345,0.517241
60346,0.241379
60347,0.517241
60348,0.241379
60349,0.517241
60350,0.206897
60351,0.586207
60352,0.206897
60353,0.586207
60354,0.241379
60355,0.517241
60356,0.241379
60357,0.517241
60358,0.241379
60359,0.517241
60360,0.241379
60361,0.517241
60362,0.241379
60363,0.517241
60364,0.241379
60365,0.517241
60366,0.241379
60367,0.517241
60368,0.241379
60369,0.517241
60370,0.241379
60371,0.517241
60372,0.241379
60373,0.586207
60374,0.241379
60375,0.517241
60376,0.241379
60377,0.586207
60378,0.241379
60379,0.586207
60380,0.241379
60381,0.517241
60382,0.206897
60383,0.586207
60384,0.241379
60385,0.517241
60386,0.241379
60387,0.517241
60388,0.241379
60389,0.517241
60390,0.241379
60391,0.517241
60392,0.241379
60393,0.586207
60394,0.241379
60395,0.586207
60396,0.241379
60397,0.586207
60398,0.241379
60399,0.586207
60400,0.241379
60401,0.586207
60402,0.241379
60403,0.586207
60404,0.241379
60405,0.586207
60406,0.241379
60407,0.586207
60408,0.241379
60409,0.586207
60410,0.241379
60411,0.586207
60412,0.241379
60413,0.586207
60414,0.241379
60415,0.586207
60416,0.241379
60417,0.586207
60418,0.206897
60419,0.586207
60420,0.275862
60421,0.448276
60422,0.37931
60423,0.37931
60424,0.275862
60425,0.448276
60426,0.275862
60427,0.448276
60428,0.275862
60429,0.448276
60430,0.275862
60431,0.448276
60432,0.275862
60433,0.448276
60434,0.344828
60435,0.37931
60436,0.37931
60437,0.37931
60438,0.37931
60439,0.37931
60440,0.37931
60441,0.37931
60442,0.344828
60443,0.413793
60444,0.37931
60445,0.37931
60446,0.37931
60447,0.37931
60448,0.37931
60449,0.37931
60450,0.344828
60451,0.413793
60452,0.37931
60453,0.37931
60454,0.344828
60455,0.413793
60456,0.37931
60457,0.37931
60458,0.37931
60459,0.37931
60460,0.37931
60461,0.37931
60462,0.37931
60463,0.37931
60464,0.37931
60465,0.37931
60466,0.37931
60467,0.37931
60468,0.37931
60469,0.37931
60470,0.37931
60471,0.37931
60472,0.37931
60473,0.37931
60474,0.37931
60475,0.37931
60476,0.275862
60477,0.448276
60478,0.275862
60479,0.448276
60480,0.275862
60481,0.482759
60482,0.275862
60483,0.482759
60484,0.241379
60485,0.517241
60486,0.241379
60487,0.517241
60488,0.37931
60489,0.448276
60490,0.37931
60491,0.448276
60492,0.37931
60493,0.448276
60494,0.37931
60495,0.448276
60496,0.37931
60497,0.448276
60498,0.37931
60499,0.413793
60500,0.241379
60501,0.517241
60502,0.241379
60503,0.517241
60504,0.241379
60505,0.517241
60506,0.241379
60507,0.517241
60508,0.37931
60509,0.448276
60510,0.37931
60511,0.413793
60512,0.241379
60513,0.517241
60514,0.241379
60515,0.517241
60516,0.241379
60517,0.517241
60518,0.241379
60519,0.517241
60520,0.275862
60521,0.517241
60522,0.275862
60523,0.517241
60524,0.310345
60525,0.758621
60526,0.241379
60527,0.551724
60528,0.241379
60529,0.586207
60530,0.241379
60531,0.517241
60532,0.241379
60533,0.517241
60534,0.241379
60535,0.517241
60536,0.241379
60537,0.517241
60538,0.241379
60539,0.517241
60540,0.241379
60541,0.517241
60542,0.241379
60543,0.517241
60544,0.241379
60545,0.517241
60546,0.241379
60547,0.517241
60548,0.241379
60549,0.517241
60550,0.241379
60551,0.517241
60552,0.241379
60553,0.517241
60554,0.275862
60555,0.517241
60556,0.275862
60557,0.517241
60558,0.275862
60559,0.517241
60560,0.275862
60561,0.517241
60562,0.275862
60563,0.517241
60564,0.275862
60565,0.517241
60566,0.275862
60567,0.517241
60568,0.275862
60569,0.517241
60570,0.275862
60571,0.517241
60572,0.275862
60573,0.517241
60574,0.275862
60575,0.517241
60576,0.275862
60577,0.517241
60578,0.275862
60579,0.517241
60580,0.275862
60581,0.517241
60582,0.275862
60583,0.517241
60584,0.275862
60585,0.517241
60586,0.275862
60587,0.517241
60588,0.275862
60589,0.517241
60590,0.275862
60591,0.517241
60592,0.275862
60593,0.517241
60594,0.275862
60595,0.517241
60596,0.241379
60597,0.517241
60598,0.275862
60599,0.517241
60600,0.241379
60601,0.517241
60602,0.275862
60603,0.517241
60604,0.275862
60605,0.517241
60606,0.275862
60607,0.517241
60608,0.275862
60609,0.517241
60610,0.241379
60611,0.517241
60612,0.275862
60613,0.517241
60614,0.241379
60615,0.517241
60616,0.241379
60617,0.517241
60618,0.241379
60619,0.517241
60620,0.241379
60621,0.517241
60622,0.241379
60623,0.517241
60624,0.275862
60625,0.517241
60626,0.241379
60627,0.517241
60628,0.275862
60629,0.517241
60630,0.275862
60631,0.517241
60632,0.275862
60633,0.517241
60634,0.241379
60635,0.517241
60636,0.275862
60637,0.517241
60638,0.275862
60639,0.517241
60640,0.275862
60641,0.517241
60642,0.275862
60643,0.517241
60644,0.275862
60645,0.517241
60646,0.275862
60647,0.517241
60648,0.275862
60649,0.517241
60650,0.275862
60651,0.517241
60652,0.275862
60653,0.517241
60654,0.275862
60655,0.517241
60656,0.275862
60657,0.517241
60658,0.275862
60659,0.517241
60660,0.275862
60661,0.517241
60662,0.275862
60663,0.517241
60664,0.275862
60665,0.517241
60666,0.275862
60667,0.517241
60668,0.275862
60669,0.517241
60670,0.275862
60671,0.517241
60672,0.275862
60673,0.517241
60674,0.275862
60675,0.517241
60676,0.275862
60677,0.517241
60678,0.275862
60679,0.517241
60680,0.275862
60681,0.517241
60682,0.275862
60683,0.517241
60684,0.275862
60685,0.517241
60686,0.275862
60687,0.517241
60688,0.275862
60689,0.517241
60690,0.275862
60691,0.517241
60692,0.275862
60693,0.517241
60694,0.275862
60695,0.517241
60696,0.275862
60697,0.517241
60698,0.275862
60699,0.517241
60700,0.275862
60701,0.517241
60702,0.275862
60703,0.517241
60704,0.275862
60705,0.517241
60706,0.275862
60707,0.517241
60708,0.275862
60709,0.517241
60710,0.275862
60711,0.517241
60712,0.275862
60713,0.517241
60714,0.275862
60715,0.517241
60716,0.275862
60717,0.517241
60718,0.275862
60719,0.482759
60720,0.275862
60721,0.517241
60722,0.275862
60723,0.655172
60724,0.172414
60725,0.517241
60726,0.275862
60727,0.517241
60728,0.275862
60729,0.517241
60730,0.275862
60731,0.517241
60732,0.275862
60733,0.482759
60734,0.275862
60735,0.482759
60736,0.275862
60737,0.482759
60738,0.275862
60739,0.482759
60740,0.275862
60741,0.517241
60742,0.275862
60743,0.517241
60744,0.275862
60745,0.517241
60746,0.275862
60747,0.517241
60748,0.275862
60749,0.482759
60750,0.275862
60751,0.482759
60752,0.275862
60753,0.482759
60754,0.275862
60755,0.482759
60756,0.275862
60757,0.482759
60758,0.275862
60759,0.517241
60760,0.275862
60761,0.482759
60762,0.275862
60763,0.482759
60764,0.310345
60765,0.482759
60766,0.344828
60767,0.482759
60768,0.275862
60769,0.482759
60770,0.275862
60771,0.482759
60772,0.275862
60773,0.482759
60774,0.275862
60775,0.482759
60776,0.275862
60777,0.517241
60778,0.275862
60779,0.482759
60780,0.275862
60781,0.482759
60782,0.275862
60783,0.517241
60784,0.275862
60785,0.517241
60786,0.275862
60787,0.482759
60788,0.275862
60789,0.482759
60790,0.275862
60791,0.482759
60792,0.275862
60793,0.482759
60794,0.275862
60795,0.517241
60796,0.275862
60797,0.482759
60798,0.275862
60799,0.482759
60800,0.275862
60801,0.482759
60802,0.275862
60803,0.482759
60804,0.275862
60805,0.482759
60806,0.275862
60807,0.482759
60808,0.275862
60809,0.482759
60810,0.275862
60811,0.482759
60812,0.275862
60813,0.482759
60814,0.275862
60815,0.482759
60816,0.275862
60817,0.482759
60818,0.275862
60819,0.517241
60820,0.275862
60821,0.482759
60822,0.275862
60823,0.482759
60824,0.275862
60825,0.482759
60826,0.275862
60827,0.482759
60828,0.275862
60829,0.482759
60830,0.275862
60831,0.517241
60832,0.275862
60833,0.517241
60834,0.275862
60835,0.482759
60836,0.275862
60837,0.482759
60838,0.275862
60839,0.517241
60840,0.275862
60841,0.482759
60842,0.275862
60843,0.482759
60844,0.275862
60845,0.482759
60846,0.275862
60847,0.517241
60848,0.275862
60849,0.517241
60850,0.275862
60851,0.517241
60852,0.275862
60853,0.517241
60854,0.275862
60855,0.517241
60856,0.275862
60857,0.517241
60858,0.275862
60859,0.482759
60860,0.275862
60861,0.482759
60862,0.275862
60863,0.482759
60864,0.275862
60865,0.517241
60866,0.275862
60867,0.517241
60868,0.275862
60869,0.517241
60870,0.275862
60871,0.517241
60872,0.275862
60873,0.517241
60874,0.275862
60875,0.517241
60876,0.275862
60877,0.517241
60878,0.275862
60879,0.482759
60880,0.275862
60881,0.517241
60882,0.275862
60883,0.517241
60884,0.275862
60885,0.517241
60886,0.275862
60887,0.517241
60888,0.275862
60889,0.517241
60890,0.275862
60891,0.517241
60892,0.275862
60893,0.517241
60894,0.275862
60895,0.517241
60896,0.275862
60897,0.517241
60898,0.275862
60899,0.517241
60900,0.275862
60901,0.517241
60902,0.344828
60903,0.517241
60904,0.344828
60905,0.517241
60906,0.344828
60907,0.517241
60908,0.344828
60909,0.517241
60910,0.344828
60911,0.517241
60912,0.344828
60913,0.517241
60914,0.344828
60915,0.517241
60916,0.344828
60917,0.517241
60918,0.344828
60919,0.517241
60920,0.344828
60921,0.517241
60922,0.344828
60923,0.517241
60924,0.344828
60925,0.517241
60926,0.344828
60927,0.517241
60928,0.344828
60929,0.517241
60930,0.344828
60931,0.517241
60932,0.344828
60933,0.517241
60934,0.344828
60935,0.517241
60936,0.344828
60937,0.517241
60938,0.344828
60939,0.517241
60940,0.344828
60941,0.517241
60942,0.344828
60943,0.517241
60944,0.344828
60945,0.517241
60946,0.344828
60947,0.517241
60948,0.344828
60949,0.517241
60950,0.344828
60951,0.517241
60952,0.344828
60953,0.517241
60954,0.344828
60955,0.517241
60956,0.344828
60957,0.517241
60958,0.344828
60959,0.517241
60960,0.344828
60961,0.517241
60962,0.344828
60963,0.517241
60964,0.344828
60965,0.517241
60966,0.344828
60967,0.517241
60968,0.344828
60969,0.517241
60970,0.344828
60971,0.517241
60972,0.344828
60973,0.517241
60974,0.344828
60975,0.517241
60976,0.344828
60977,0.517241
60978,0.344828
60979,0.517241
60980,0.344828
60981,0.517241
60982,0.344828
60983,0.517241
60984,0.344828
60985,0.517241
60986,0.344828
60987,0.517241
60988,0.344828
60989,0.517241
60990,0.344828
60991,0.517241
60992,0.344828
60993,0.517241
60994,0.344828
60995,0.517241
60996,0.344828
60997,0.517241
60998,0.344828
60999,0.517241
61000,0.344828
61001,0.517241
61002,0.344828
61003,0.517241
61004,0.344828
61005,0.517241
61006,0.275862
61007,0.517241
61008,0.344828
61009,0.517241
61010,0.344828
61011,0.517241
61012,0.344828
61013,0.517241
61014,0.344828
61015,0.517241
61016,0.344828
61017,0.517241
61018,0.344828
61019,0.517241
61020,0.344828
61021,0.517241
61022,0.344828
61023,0.517241
61024,0.344828
61025,0.517241
61026,0.344828
61027,0.517241
61028,0.344828
61029,0.517241
61030,0.344828
61031,0.517241
61032,0.344828
61033,0.517241
61034,0.344828
61035,0.517241
61036,0.344828
61037,0.517241
61038,0.344828
61039,0.517241
61040,0.344828
61041,0.517241
61042,0.344828
61043,0.517241
61044,0.344828
61045,0.517241
61046,0.344828
61047,0.517241
61048,0.344828
61049,0.517241
61050,0.344828
61051,0.517241
61052,0.344828
61053,0.517241
61054,0.275862
61055,0.517241
61056,0.344828
61057,0.517241
61058,0.344828
61059,0.517241
61060,0.344828
61061,0.517241
61062,0.344828
61063,0.517241
61064,0.344828
61065,0.517241
61066,0.344828
61067,0.517241
61068,0.344828
61069,0.517241
61070,0.275862
61071,0.517241
61072,0.241379
61073,0.517241
61074,0.344828
61075,0.655172
61076,0.172414
61077,0.517241
61078,0.344828
61079,0.517241
61080,0.344828
61081,0.517241
61082,0.344828
61083,0.517241
61084,0.344828
61085,0.517241
61086,0.344828
61087,0.517241
61088,0.344828
61089,0.517241
61090,0.344828
61091,0.517241
61092,0.344828
61093,0.517241
61094,0.344828
61095,0.517241
61096,0.344828
61097,0.517241
61098,0.344828
61099,0.517241
61100,0.344828
61101,0.517241
61102,0.344828
61103,0.517241
61104,0.241379
61105,0.517241
61106,0.241379
61107,0.517241
61108,0.241379
61109,0.517241
61110,0.241379
61111,0.586207
61112,0.241379
61113,0.517241
61114,0.241379
61115,0.517241
61116,0.241379
61117,0.517241
61118,0.241379
61119,0.517241
61120,0.241379
61121,0.517241
61122,0.241379
61123,0.517241
61124,0.241379
61125,0.517241
61126,0.241379
61127,0.517241
61128,0.344828
61129,0.517241
61130,0.241379
61131,0.517241
61132,0.241379
61133,0.517241
61134,0.241379
61135,0.517241
61136,0.241379
61137,0.517241
61138,0.344828
61139,0.517241
61140,0.241379
61141,0.517241
61142,0.241379
61143,0.517241
61144,0.241379
61145,0.517241
61146,0.344828
61147,0.517241
61148,0.344828
61149,0.517241
61150,0.344828
61151,0.517241
61152,0.241379
61153,0.517241
61154,0.241379
61155,0.517241
61156,0.344828
61157,0.517241
61158,0.344828
61159,0.517241
61160,0.344828
61161,0.517241
61162,0.344828
61163,0.517241
61164,0.344828
61165,0.517241
61166,0.344828
61167,0.517241
61168,0.344828
61169,0.517241
61170,0.344828
61171,0.517241
61172,0.344828
61173,0.517241
61174,0.344828
61175,0.517241
61176,0.344828
61177,0.517241
61178,0.344828
61179,0.517241
61180,0.344828
61181,0.517241
61182,0.344828
61183,0.517241
61184,0.344828
61185,0.517241
61186,0.344828
61187,0.517241
61188,0.344828
61189,0.517241
61190,0.344828
61191,0.517241
61192,0.344828
61193,0.517241
61194,0.344828
61195,0.517241
61196,0.344828
61197,0.517241
61198,0.344828
61199,0.517241
61200,0.344828
61201,0.517241
61202,0.344828
61203,0.517241
61204,0.344828
61205,0.517241
61206,0.344828
61207,0.517241
61208,0.413793
61209,0.758621
61210,0.275862
61211,0.551724
61212,0.413793
61213,0.517241
61214,0.413793
61215,0.517241
61216,0.413793
61217,0.517241
61218,0.413793
61219,0.517241
61220,0.413793
61221,0.517241
61222,0.413793
61223,0.517241
61224,0.413793
61225,0.517241
61226,0.413793
61227,0.517241
61228,0.413793
61229,0.517241
61230,0.413793
61231,0.517241
61232,0.413793
61233,0.517241
61234,0.413793
61235,0.517241
61236,0.413793
61237,0.517241
61238,0.413793
61239,0.517241
61240,0.413793
61241,0.517241
61242,0.413793
61243,0.517241
61244,0.413793
61245,0.517241
61246,0.413793
61247,0.517241
61248,0.413793
61249,0.517241
61250,0.413793
61251,0.517241
61252,0.413793
61253,0.517241
61254,0.413793
61255,0.517241
61256,0.413793
61257,0.517241
61258,0.413793
61259,0.517241
61260,0.413793
61261,0.517241
61262,0.413793
61263,0.517241
61264,0.413793
61265,0.517241
61266,0.413793
61267,0.517241
61268,0.413793
61269,0.517241
61270,0.413793
61271,0.517241
61272,0.413793
61273,0.517241
61274,0.413793
61275,0.517241
61276,0.413793
61277,0.517241
61278,0.413793
61279,0.517241
61280,0.413793
61281,0.517241
61282,0.413793
61283,0.517241
61284,0.413793
61285,0.517241
61286,0.413793
61287,0.517241
61288,0.344828
61289,0.448276
61290,0.517241
61291,0.413793
61292,0.517241
61293,0.413793
61294,0.517241
61295,0.413793
61296,0.517241
61297,0.413793
61298,0.517241
61299,0.413793
61300,0.517241
61301,0.413793
61302,0.517241
61303,0.413793
61304,0.517241
61305,0.413793
61306,0.517241
61307,0.413793
61308,0.517241
61309,0.413793
61310,0.517241
61311,0.413793
61312,0.517241
61313,0.413793
61314,0.517241
61315,0.413793
61316,0.517241
61317,0.413793
61318,0.517241
61319,0.413793
61320,0.517241
61321,0.413793
61322,0.517241
61323,0.413793
61324,0.517241
61325,0.413793
61326,0.517241
61327,0.413793
61328,0.517241
61329,0.413793
61330,0.517241
61331,0.413793
61332,0.517241
61333,0.413793
61334,0.517241
61335,0.413793
61336,0.517241
61337,0.413793
61338,0.517241
61339,0.413793
61340,0.517241
61341,0.413793
61342,0.517241
61343,0.413793
61344,0.517241
61345,0.413793
61346,0.517241
61347,0.413793
61348,0.517241
61349,0.413793
61350,0.517241
61351,0.413793
61352,0.517241
61353,0.413793
61354,0.517241
61355,0.413793
61356,0.517241
61357,0.413793
61358,0.517241
61359,0.413793
61360,0.517241
61361,0.413793
61362,0.517241
61363,0.413793
61364,0.517241
61365,0.413793
61366,0.517241
61367,0.413793
61368,0.517241
61369,0.413793
61370,0.517241
61371,0.413793
61372,0.517241
61373,0.413793
61374,0.517241
61375,0.413793
61376,0.517241
61377,0.413793
61378,0.517241
61379,0.413793
61380,0.517241
61381,0.413793
61382,0.517241
61383,0.413793
61384,0.517241
61385,0.413793
61386,0.517241
61387,0.413793
61388,0.517241
61389,0.413793
61390,0.517241
61391,0.413793
61392,0.517241
61393,0.413793
61394,0.517241
61395,0.413793
61396,0.517241
61397,0.413793
61398,0.517241
61399,0.413793
61400,0.517241
61401,0.413793
61402,0.517241
61403,0.413793
61404,0.517241
61405,0.413793
61406,0.517241
61407,0.413793
61408,0.517241
61409,0.413793
61410,0.517241
61411,0.413793
61412,0.517241
61413,0.413793
61414,0.517241
61415,0.413793
61416,0.517241
61417,0.413793
61418,0.517241
61419,0.413793
61420,0.517241
61421,0.413793
61422,0.517241
61423,0.413793
61424,0.517241
61425,0.413793
61426,0.517241
61427,0.413793
61428,0.517241
61429,0.413793
61430,0.517241
61431,0.413793
61432,0.517241
61433,0.413793
61434,0.517241
61435,0.413793
61436,0.517241
61437,0.413793
61438,0.517241
61439,0.413793
61440,0.517241
61441,0.413793
61442,0.517241
61443,0.413793
61444,0.517241
61445,0.413793
61446,0.517241
61447,0.413793
61448,0.517241
61449,0.413793
61450,0.517241
61451,0.413793
61452,0.517241
61453,0.413793
61454,0.517241
61455,0.413793
61456,0.517241
61457,0.413793
61458,0.517241
61459,0.413793
61460,0.517241
61461,0.413793
61462,0.517241
61463,0.413793
61464,0.517241
61465,0.413793
61466,0.517241
61467,0.413793
61468,0.517241
61469,0.413793
61470,0.517241
61471,0.413793
61472,0.517241
61473,0.413793
61474,0.517241
61475,0.413793
61476,0.517241
61477,0.413793
61478,0.517241
61479,0.413793
61480,0.517241
61481,0.413793
61482,0.517241
61483,0.413793
61484,0.517241
61485,0.413793
61486,0.517241
61487,0.413793
61488,0.517241
61489,0.413793
61490,0.517241
61491,0.413793
61492,0.517241
61493,0.413793
61494,0.517241
61495,0.413793
61496,0.517241
61497,0.413793
61498,0.517241
61499,0.413793
61500,0.517241
61501,0.413793
61502,0.517241
61503,0.413793
61504,0.517241
61505,0.413793
61506,0.517241
61507,0.413793
61508,0.517241
61509,0.413793
61510,0.517241
61511,0.413793
61512,0.517241
61513,0.413793
61514,0.517241
61515,0.413793
61516,0.517241
61517,0.413793
61518,0.517241
61519,0.413793
61520,0.517241
61521,0.413793
61522,0.517241
61523,0.413793
61524,0.517241
61525,0.413793
61526,0.517241
61527,0.413793
61528,0.517241
61529,0.413793
61530,0.517241
61531,0.413793
61532,0.517241
61533,0.413793
61534,0.517241
61535,0.413793
61536,0.517241
61537,0.413793
61538,0.517241
61539,0.413793
61540,0.517241
61541,0.413793
61542,0.517241
61543,0.413793
61544,0.517241
61545,0.413793
61546,0.517241
61547,0.413793
61548,0.517241
61549,0.413793
61550,0.517241
61551,0.413793
61552,0.517241
61553,0.413793
61554,0.517241
61555,0.413793
61556,0.517241
61557,0.413793
61558,0.517241
61559,0.413793
61560,0.517241
61561,0.413793
61562,0.517241
61563,0.413793
61564,0.517241
61565,0.413793
61566,0.517241
61567,0.413793
61568,0.517241
61569,0.413793
61570,0.517241
61571,0.413793
61572,0.517241
61573,0.413793
61574,0.517241
61575,0.413793
61576,0.517241
61577,0.413793
61578,0.517241
61579,0.413793
61580,0.517241
61581,0.413793
61582,0.517241
61583,0.413793
61584,0.517241
61585,0.413793
61586,0.517241
61587,0.413793
61588,0.517241
61589,0.413793
61590,0.517241
61591,0.413793
61592,0.517241
61593,0.413793
61594,0.517241
61595,0.413793
61596,0.517241
61597,0.413793
61598,0.517241
61599,0.413793
61600,0.517241
61601,0.413793
61602,0.517241
61603,0.413793
61604,0.517241
61605,0.413793
61606,0.517241
61607,0.413793
61608,0.517241
61609,0.413793
61610,0.517241
61611,0.413793
61612,0.517241
61613,0.413793
61614,0.517241
61615,0.413793
61616,0.517241
61617,0.413793
61618,0.517241
61619,0.413793
61620,0.517241
61621,0.413793
61622,0.517241
61623,0.413793
61624,0.517241
61625,0.413793
61626,0.517241
61627,0.413793
61628,0.517241
61629,0.413793
61630,0.517241
61631,0.413793
61632,0.517241
61633,0.413793
61634,0.517241
61635,0.413793
61636,0.517241
61637,0.413793
61638,0.517241
61639,0.413793
61640,0.517241
61641,0.413793
61642,0.517241
61643,0.413793
61644,0.517241
61645,0.413793
61646,0.517241
61647,0.413793
61648,0.517241
61649,0.413793
61650,0.517241
61651,0.413793
61652,0.517241
61653,0.413793
61654,0.517241
61655,0.413793
61656,0.517241
61657,0.413793
61658,0.517241
61659,0.413793
61660,0.517241
61661,0.413793
61662,0.517241
61663,0.413793
61664,0.517241
61665,0.413793
61666,0.517241
61667,0.413793
61668,0.517241
61669,0.413793
61670,0.517241
61671,0.413793
61672,0.517241
61673,0.413793
61674,0.517241
61675,0.413793
61676,0.517241
61677,0.413793
61678,0.517241
61679,0.413793
61680,0.517241
61681,0.413793
61682,0.517241
61683,0.413793
61684,0.517241
